1689 	596696.8 	76681937.4 	77278634.2 	
1690 	596265.2 	76681410.1 	77277675.3 	
1691 	595922.1 	76681003.4 	77276925.5 	
1692 	595646.8 	76680677.6 	77276324.4 	
1693 	595428.8 	76680415.3 	77275844.1 	
1694 	595259.3 	76680207.0 	77275466.3 	
1695 	595124.6 	76680041.7 	77275166.3 	
1696 	595004.8 	76679902.0 	77274906.8 	
1697 	594878.8 	76679765.4 	77274644.2 	
1698 	594739.0 	76679615.2 	77274354.2 	
1699 	594596.3 	76679453.9 	77274050.1 	
1700 	594469.5 	76679299.1 	77273768.5 	
1701 	594374.2 	76679169.1 	77273543.4 	
1702 	594320.4 	76679076.4 	77273396.8 	
1703 	594316.4 	76679028.3 	77273344.8 	
1704 	594381.1 	76679035.3 	77273416.4 	
1705 	594567.1 	76679126.4 	77273693.5 	
1706 	595024.3 	76679381.0 	77274405.2 	
1707 	596625.1 	76680049.2 	77276674.3 	
1708 	594649.5 	76684424.0 	77279073.5 	
1709 	593942.5 	76683210.5 	77277153.0 	
1710 	593571.7 	76682698.7 	77276270.4 	
1711 	593338.1 	76682390.6 	77275728.7 	
1712 	593181.1 	76682183.0 	77275364.1 	
1713 	593070.0 	76682034.8 	77275104.9 	
1714 	592981.1 	76681919.8 	77274900.8 	
1715 	592894.3 	76681815.1 	77274709.5 	
1716 	592798.8 	76681704.4 	77274503.2 	
1717 	592696.3 	76681582.9 	77274279.2 	
1718 	592595.8 	76681457.8 	77274053.6 	
1719 	592499.8 	76681337.3 	77273837.0 	
1720 	592380.7 	76681211.5 	77273592.2 	
1721 	592184.3 	76681030.2 	77273214.6 	
1722 	591911.5 	76680752.6 	77272664.2 	
1723 	591624.2 	76680431.9 	77272056.1 	
1724 	591362.4 	76680129.2 	77271491.6 	
1725 	591136.5 	76679863.3 	77270999.8 	
1726 	590948.3 	76679636.2 	77270584.5 	
1727 	590797.0 	76679447.5 	77270244.4 	
1728 	590674.6 	76679293.6 	77269968.2 	
1729 	590555.0 	76679158.8 	77269713.7 	
1730 	590402.4 	76679005.6 	77269407.9 	
1731 	590219.3 	76678809.9 	77269029.2 	
1732 	590044.4 	76678601.9 	77268646.3 	
1733 	589916.6 	76678421.5 	77268338.1 	
1734 	589923.7 	76678312.2 	77268235.9 	
1735 	590718.9 	76678444.8 	77269163.7 	
1736 	589981.4 	76681034.4 	77271015.8 	
1737 	588961.0 	76678815.7 	77267776.7 	
1738 	588448.2 	76678116.2 	77266564.4 	
1739 	588091.6 	76677680.0 	77265771.5 	
1740 	587805.3 	76677349.0 	77265154.3 	
1741 	587517.8 	76677055.9 	77264573.6 	
1742 	587187.0 	76676725.2 	77263912.2 	
1743 	586860.2 	76676366.0 	77263226.1 	
1744 	586585.5 	76676042.8 	77262628.3 	
1745 	586381.7 	76675784.6 	77262166.3 	
1746 	586260.1 	76675603.0 	77261863.1 	
1747 	586210.8 	76675505.0 	77261715.8 	
1748 	586092.1 	76675439.4 	77261531.5 	
1749 	585713.6 	76675150.5 	77260864.1 	
1750 	585251.5 	76674648.4 	77259899.8 	
1751 	584840.5 	76674181.2 	77259021.8 	
1752 	584479.8 	76673779.0 	77258258.8 	
1753 	584147.7 	76673416.4 	77257564.1 	
1754 	583836.0 	76673075.0 	77256911.0 	
1755 	583556.9 	76672757.3 	77256314.2 	
1756 	583336.6 	76672484.3 	77255820.9 	
1757 	583216.2 	76672287.2 	77255503.4 	
1758 	583283.2 	76672221.4 	77255504.6 	
1759 	583325.8 	76672394.6 	77255720.5 	
1760 	582749.1 	76671928.6 	77254677.6 	
1761 	582335.9 	76671344.9 	77253680.8 	
1762 	582095.8 	76671013.0 	77253108.9 	
1763 	581926.1 	76670794.9 	77252721.0 	
1764 	581743.8 	76670593.4 	77252337.2 	
1765 	581515.2 	76670345.0 	77251860.1 	
1766 	581253.3 	76670057.9 	77251311.2 	
1767 	580965.1 	76669751.1 	77250716.2 	
1768 	580653.8 	76669421.3 	77250075.1 	
1769 	580345.8 	76669078.2 	77249424.0 	
1770 	580094.8 	76668761.6 	77248856.4 	
1771 	580004.1 	76668539.3 	77248543.5 	
1772 	580455.0 	76668573.7 	77249028.7 	
1773 	580373.5 	76669658.9 	77250032.4 	
1774 	579498.8 	76667697.1 	77247195.9 	
1775 	579371.6 	76667068.3 	77246439.9 	
1776 	581473.4 	76667403.8 	77248877.1 	
1777 	577507.6 	76677739.5 	77255247.1 	
1778 	576893.8 	76676942.3 	77253836.0 	
1779 	576428.5 	76676408.9 	77252837.4 	
1780 	576042.9 	76675970.8 	77252013.7 	
1781 	575725.1 	76675604.6 	77251329.8 	
1782 	575468.4 	76675302.9 	77250771.3 	
1783 	575262.5 	76675057.1 	77250319.6 	
1784 	575093.8 	76674854.3 	77249948.1 	
1785 	574947.6 	76674678.6 	77249626.2 	
1786 	574806.3 	76674514.5 	77249320.8 	
1787 	574626.9 	76674334.0 	77248960.9 	
1788 	574343.9 	76674070.9 	77248414.8 	
1789 	573956.1 	76673679.2 	77247635.3 	
1790 	573537.2 	76673222.1 	77246759.4 	
1791 	573145.1 	76672781.0 	77245926.1 	
1792 	572796.2 	76672387.3 	77245183.6 	
1793 	572482.4 	76672038.8 	77244521.2 	
1794 	572187.2 	76671718.6 	77243905.8 	
1795 	571899.4 	76671410.8 	77243310.2 	
1796 	571611.0 	76671106.7 	77242717.7 	
1797 	571311.3 	76670796.4 	77242107.7 	
1798 	570993.8 	76670468.7 	77241462.5 	
1799 	570667.9 	76670124.8 	77240792.6 	
1800 	570348.7 	76669781.2 	77240130.0 	
1801 	570041.7 	76669449.2 	77239490.8 	
1802 	569752.4 	76669130.0 	77238882.4 	
1803 	569501.8 	76668836.1 	77238337.9 	
1804 	569315.1 	76668593.8 	77237908.9 	
1805 	569195.0 	76668420.7 	77237615.7 	
1806 	569134.0 	76668300.1 	77237434.1 	
1807 	569203.4 	76668260.5 	77237463.9 	
1808 	569212.9 	76668340.8 	77237553.7 	
1809 	569233.1 	76668088.0 	77237321.1 	
1810 	568702.1 	76668164.6 	77236866.7 	
1811 	567777.3 	76666674.8 	77234452.1 	
1812 	567194.1 	76665859.3 	77233053.5 	
1813 	566784.5 	76665355.4 	77232140.0 	
1814 	566447.4 	76664970.0 	77231417.4 	
1815 	566136.3 	76664630.0 	77230766.3 	
1816 	565829.5 	76664302.7 	77230132.2 	
1817 	565521.6 	76663975.0 	77229496.5 	
1818 	565219.7 	76663648.3 	77228868.0 	
1819 	564939.1 	76663334.9 	77228274.0 	
1820 	564699.3 	76663052.4 	77227751.8 	
1821 	564529.3 	76662822.8 	77227352.1 	
1822 	564509.9 	76662686.2 	77227196.1 	
1823 	565216.8 	76662797.1 	77228013.9 	
1824 	564853.2 	76665041.2 	77229894.4 	
1825 	563764.0 	76662433.0 	77226197.1 	
1826 	563239.2 	76661695.5 	77224934.7 	
1827 	562877.8 	76661254.6 	77224132.4 	
1828 	562569.8 	76660909.8 	77223479.6 	
1829 	562230.4 	76660568.0 	77222798.4 	
1830 	561827.1 	76660153.6 	77221980.7 	
1831 	561414.0 	76659698.7 	77221112.8 	
1832 	561040.4 	76659275.9 	77220316.3 	
1833 	560717.5 	76658909.4 	77219626.9 	
1834 	560440.1 	76658595.6 	77219035.6 	
1835 	0.0 	0.0 	0.0 	
