1702 	3805525.4 	2233114.0 	6038639.4 	
1703 	3804787.4 	2231358.1 	6036145.5 	
1704 	3804166.0 	2229691.0 	6033857.0 	
1705 	3803900.8 	2228422.2 	6032323.0 	
1706 	3804209.9 	2227658.5 	6031868.4 	
1707 	3805593.2 	2227562.4 	6033155.5 	
1708 	3809967.2 	2228744.2 	6038711.4 	
1709 	3823040.0 	2234591.3 	6057631.3 	
1710 	3801517.7 	2257106.6 	6058624.3 	
1711 	3797375.0 	2249367.1 	6046742.2 	
1712 	3795491.9 	2246693.3 	6042185.2 	
1713 	3794361.1 	2245270.8 	6039631.9 	
1714 	3793567.1 	2244336.7 	6037903.9 	
1715 	3792953.3 	2243644.2 	6036597.5 	
1716 	3792447.6 	2243089.4 	6035537.0 	
1717 	3792012.1 	2242620.8 	6034632.9 	
1718 	3791624.8 	2242209.9 	6033834.7 	
1719 	3791272.0 	2241839.6 	6033111.7 	
1720 	3790944.8 	2241498.9 	6032443.7 	
1721 	3790636.8 	2241180.3 	6031817.1 	
1722 	3790343.6 	2240878.4 	6031222.0 	
1723 	3790061.9 	2240589.6 	6030651.4 	
1724 	3789789.1 	2240310.8 	6030099.9 	
1725 	3789523.4 	2240040.0 	6029563.4 	
1726 	3789263.4 	2239775.5 	6029038.9 	
1727 	3789008.0 	2239516.0 	6028524.1 	
1728 	3788756.5 	2239260.8 	6028017.3 	
1729 	3788508.3 	2239009.1 	6027517.5 	
1730 	3788263.3 	2238760.7 	6027024.0 	
1731 	3788021.3 	2238515.3 	6026536.6 	
1732 	3787782.4 	2238273.0 	6026055.3 	
1733 	3787546.7 	2238033.7 	6025580.4 	
1734 	3787314.4 	2237797.9 	6025112.2 	
1735 	3787085.8 	2237565.6 	6024651.3 	
1736 	3786861.1 	2237337.0 	6024198.1 	
1737 	3786640.5 	2237112.5 	6023753.0 	
1738 	3786424.0 	2236892.2 	6023316.2 	
1739 	3786211.8 	2236676.1 	6022887.9 	
1740 	3786003.6 	2236464.1 	6022467.7 	
1741 	3785799.1 	2236256.0 	6022055.1 	
1742 	3785597.9 	2236051.4 	6021649.2 	
1743 	3785399.2 	2235849.7 	6021248.8 	
1744 	3785202.2 	2235650.1 	6020852.3 	
1745 	3785005.9 	2235451.8 	6020457.7 	
1746 	3784809.4 	2235253.6 	6020063.0 	
1747 	3784611.6 	2235054.7 	6019666.3 	
1748 	3784411.8 	2234854.1 	6019265.9 	
1749 	3784209.5 	2234651.1 	6018860.6 	
1750 	3784004.4 	2234445.4 	6018449.8 	
1751 	3783797.0 	2234237.1 	6018034.1 	
1752 	3783587.9 	2234026.7 	6017614.6 	
1753 	3783378.3 	2233815.1 	6017193.4 	
1754 	3783169.4 	2233603.6 	6016772.9 	
1755 	3782962.8 	2233393.6 	6016356.4 	
1756 	3782760.1 	2233186.7 	6015946.7 	
1757 	3782562.8 	2232984.4 	6015547.2 	
1758 	3782372.5 	2232788.4 	6015160.9 	
1759 	3782190.6 	2232600.0 	6014790.6 	
1760 	3782018.4 	2232420.6 	6014439.0 	
1761 	3781857.2 	2232251.5 	6014108.7 	
1762 	3781708.3 	2232094.0 	6013802.4 	
1763 	3781573.2 	2231949.4 	6013522.6 	
1764 	3781453.3 	2231819.0 	6013272.4 	
1765 	3781350.4 	2231704.5 	6013054.9 	
1766 	3781266.4 	2231607.6 	6012873.9 	
1767 	3781203.7 	2231530.3 	6012734.0 	
1768 	3781165.2 	2231475.2 	6012640.4 	
1769 	3781154.2 	2231445.1 	6012599.3 	
1770 	3781174.4 	2231443.3 	6012617.7 	
1771 	3781229.8 	2231473.3 	6012703.1 	
1772 	3781323.6 	2231538.3 	6012862.0 	
1773 	3781457.0 	2231640.1 	6013097.1 	
1774 	3781625.8 	2231776.4 	6013402.2 	
1775 	3781815.4 	2231937.2 	6013752.5 	
1776 	3781994.3 	2232098.2 	6014092.5 	
1777 	3782111.2 	2232215.5 	6014326.7 	
1778 	3782104.3 	2232228.0 	6014332.3 	
1779 	3781927.8 	2232078.3 	6014006.2 	
1780 	3781580.5 	2231745.9 	6013326.4 	
1781 	3781105.5 	2231262.3 	6012367.7 	
1782 	3780564.0 	2230691.0 	6011255.0 	
1783 	3780008.2 	2230093.7 	6010101.9 	
1784 	3779471.0 	2229512.1 	6008983.1 	
1785 	3778968.6 	2228967.6 	6007936.2 	
1786 	3778506.6 	2228468.0 	6006974.6 	
1787 	3778085.0 	2228013.5 	6006098.5 	
1788 	3777701.2 	2227601.2 	6005302.4 	
1789 	3777351.8 	2227227.2 	6004579.0 	
1790 	3777033.4 	2226887.3 	6003920.7 	
1791 	3776742.8 	2226577.8 	6003320.6 	
1792 	3776477.2 	2226295.4 	6002772.6 	
1793 	3776234.2 	2226037.2 	6002271.4 	
1794 	3776011.6 	2225800.9 	6001812.5 	
1795 	3775807.6 	2225584.2 	6001391.8 	
1796 	3775620.2 	2225385.3 	6001005.5 	
1797 	3775447.9 	2225202.5 	6000650.4 	
1798 	3775289.1 	2225033.9 	6000323.0 	
1799 	3775142.1 	2224878.0 	6000020.2 	
1800 	3775005.5 	2224733.2 	5999738.7 	
1801 	3774877.7 	2224597.9 	5999475.6 	
1802 	3774757.3 	2224470.6 	5999227.9 	
1803 	3774643.1 	2224349.9 	5998993.0 	
1804 	3774534.1 	2224234.7 	5998768.9 	
1805 	3774429.7 	2224124.2 	5998553.9 	
1806 	3774329.5 	2224017.7 	5998347.3 	
1807 	3774233.5 	2223915.1 	5998148.6 	
1808 	3774141.9 	2223816.3 	5997958.3 	
1809 	3774055.1 	2223721.7 	5997776.8 	
1810 	3773973.3 	2223631.6 	5997604.9 	
1811 	3773896.8 	2223546.0 	5997442.8 	
1812 	3773825.3 	2223465.0 	5997290.3 	
1813 	3773758.1 	2223388.0 	5997146.1 	
1814 	3773694.0 	2223313.8 	5997007.7 	
1815 	3773630.7 	2223240.6 	5996871.3 	
1816 	3773565.4 	2223165.8 	5996731.1 	
1817 	3773494.4 	2223086.0 	5996580.4 	
1818 	3773413.9 	2222997.3 	5996411.2 	
1819 	3773319.5 	2222895.6 	5996215.1 	
1820 	3773207.6 	2222777.0 	5995984.5 	
1821 	3773075.4 	2222638.3 	5995713.8 	
1822 	3772922.0 	2222478.0 	5995400.0 	
1823 	3772747.8 	2222296.1 	5995043.9 	
1824 	3772555.2 	2222094.5 	5994649.7 	
1825 	3772347.9 	2221876.6 	5994224.6 	
1826 	3772130.6 	2221647.1 	5993777.8 	
1827 	3771908.2 	2221410.9 	5993319.1 	
1828 	3771685.2 	2221173.0 	5992858.2 	
1829 	3771466.0 	2220937.8 	5992403.8 	
1830 	3771254.1 	2220709.1 	5991963.2 	
1831 	3771052.2 	2220490.0 	5991542.2 	
1832 	3770862.5 	2220282.8 	5991145.3 	
1833 	3770686.4 	2220089.0 	5990775.5 	
1834 	3770524.8 	2219909.7 	5990434.5 	
1835 	3770378.0 	2219745.2 	5990123.2 	
1836 	3770245.8 	2219595.4 	5989841.3 	
1837 	3770127.6 	2219459.7 	5989587.3 	
1838 	3770022.0 	2219337.0 	5989359.1 	
1839 	3769927.5 	2219225.7 	5989153.2 	
1840 	3769841.8 	2219123.7 	5988965.5 	
1841 	3769762.2 	2219028.4 	5988790.7 	
1842 	3769685.9 	2218937.0 	5988622.9 	
1843 	3769609.7 	2218846.4 	5988456.1 	
1844 	3769530.7 	2218753.5 	5988284.2 	
1845 	3769446.3 	2218655.7 	5988102.0 	
1846 	3769354.6 	2218550.8 	5987905.3 	
1847 	3769254.1 	2218437.3 	5987691.5 	
1848 	3769144.4 	2218314.7 	5987459.1 	
1849 	3769025.2 	2218182.6 	5987207.9 	
1850 	3768896.5 	2218041.4 	5986937.8 	
1851 	3768757.8 	2217890.9 	5986648.6 	
1852 	3768608.3 	2217730.6 	5986338.9 	
1853 	3768446.6 	2217559.5 	5986006.1 	
1854 	3768270.9 	2217375.9 	5985646.8 	
1855 	3768079.6 	2217178.1 	5985257.7 	
1856 	3767871.7 	2216964.6 	5984836.4 	
1857 	3767647.8 	2216735.3 	5984383.1 	
1858 	3767409.8 	2216491.5 	5983901.3 	
1859 	3767161.3 	2216235.9 	5983397.2 	
1860 	3766906.8 	2215972.7 	5982879.5 	
1861 	3766651.1 	2215706.9 	5982358.0 	
1862 	3766399.2 	2215443.2 	5981842.4 	
1863 	3766155.3 	2215186.3 	5981341.6 	
1864 	3765922.8 	2214939.9 	5980862.7 	
1865 	3765704.4 	2214706.9 	5980411.3 	
1866 	3765501.8 	2214489.5 	5979991.3 	
1867 	3765316.3 	2214289.0 	5979605.3 	
1868 	3765148.5 	2214106.2 	5979254.6 	
1869 	3764998.3 	2213941.2 	5978939.5 	
1870 	3764865.4 	2213793.9 	5978659.3 	
1871 	3764749.1 	2213663.6 	5978412.7 	
1872 	3764648.2 	2213549.2 	5978197.4 	
1873 	3764561.1 	2213449.3 	5978010.3 	
1874 	3764485.6 	2213361.8 	5977847.4 	
1875 	3764419.0 	2213284.3 	5977703.3 	
1876 	3764358.2 	2213213.7 	5977571.9 	
1877 	3764299.1 	2213146.3 	5977445.4 	
1878 	3764237.2 	2213077.9 	5977315.1 	
1879 	3764167.9 	2213003.7 	5977171.5 	
1880 	3764086.0 	2212918.7 	5977004.7 	
1881 	3763987.3 	2212818.3 	5976805.6 	
1882 	3763868.3 	2212698.5 	5976566.8 	
1883 	3763726.7 	2212556.6 	5976283.3 	
1884 	3763562.3 	2212391.6 	5975953.9 	
1885 	3763376.4 	2212204.3 	5975580.8 	
1886 	3763172.2 	2211997.1 	5975169.3 	
1887 	3762953.6 	2211773.9 	5974727.5 	
1888 	3762725.2 	2211539.1 	5974264.3 	
1889 	3762491.8 	2211297.6 	5973789.4 	
1890 	3762257.7 	2211054.0 	5973311.7 	
1891 	3762026.8 	2210812.4 	5972839.3 	
1892 	3761802.6 	2210576.4 	5972379.0 	
1893 	3761587.7 	2210348.9 	5971936.5 	
1894 	3761384.3 	2210132.2 	5971516.5 	
1895 	3761194.4 	2209928.3 	5971122.7 	
1896 	3761019.5 	2209738.7 	5970758.2 	
1897 	3760860.6 	2209564.7 	5970425.3 	
1898 	3760718.9 	2209407.1 	5970126.0 	
1899 	3760595.1 	2209266.7 	5969861.8 	
1900 	3760489.5 	2209143.9 	5969633.4 	
1901 	3760402.2 	2209038.6 	5969440.8 	
1902 	3760332.4 	2208950.2 	5969282.7 	
1903 	3760278.6 	2208877.5 	5969156.1 	
1904 	3760237.8 	2208817.9 	5969055.7 	
1905 	3760205.6 	2208767.3 	5968972.9 	
1906 	3760175.4 	2208719.9 	5968895.2 	
1907 	3760138.7 	2208667.8 	5968806.5 	
1908 	3760085.5 	2208601.5 	5968687.0 	
1909 	3760005.6 	2208510.5 	5968516.0 	
1910 	3759890.1 	2208385.4 	5968275.4 	
1911 	3759733.7 	2208219.5 	5967953.2 	
1912 	3759536.0 	2208010.9 	5967546.9 	
1913 	3759301.3 	2207762.8 	5967064.1 	
1914 	3759037.8 	2207482.8 	5966520.5 	
1915 	3758755.4 	2207181.0 	5965936.4 	
1916 	3758464.0 	2206868.2 	5965332.2 	
1917 	3758172.3 	2206553.9 	5964726.2 	
1918 	3757887.1 	2206245.8 	5964132.9 	
1919 	3757613.5 	2205949.3 	5963562.8 	
1920 	3757354.6 	2205668.4 	5963022.9 	
1921 	3757112.7 	2205405.2 	5962517.8 	
1922 	3756888.9 	2205161.1 	5962049.9 	
1923 	3756683.9 	2204936.6 	5961620.5 	
1924 	3756497.9 	2204732.0 	5961230.0 	
1925 	3756331.2 	2204547.2 	5960878.4 	
1926 	3756183.6 	2204381.9 	5960565.5 	
1927 	3756055.2 	2204236.1 	5960291.3 	
1928 	3755946.0 	2204109.5 	5960055.4 	
1929 	3755855.8 	2204001.8 	5959857.6 	
1930 	3755784.6 	2203913.0 	5959697.6 	
1931 	3755732.0 	2203842.4 	5959574.4 	
1932 	3755697.1 	2203789.2 	5959486.4 	
1933 	3755678.3 	2203752.1 	5959430.4 	
1934 	3755672.6 	2203728.3 	5959400.9 	
1935 	3755675.1 	2203713.7 	5959388.8 	
1936 	3755678.2 	2203701.6 	5959379.8 	
1937 	3755671.4 	2203682.7 	5959354.2 	
1938 	3755641.4 	2203644.5 	5959285.9 	
1939 	3755573.1 	2203572.3 	5959145.4 	
1940 	3755452.8 	2203451.4 	5958904.1 	
1941 	3755271.0 	2203270.4 	5958541.4 	
1942 	3755025.6 	2203024.6 	5958050.2 	
1943 	3754722.3 	2202717.3 	5957439.6 	
1944 	3754372.4 	2202358.8 	5956731.2 	
1945 	3753990.0 	2201963.5 	5955953.4 	
1946 	3753588.4 	2201545.8 	5955134.2 	
1947 	3753178.9 	2201118.4 	5954297.3 	
1948 	3752769.6 	2200690.6 	5953460.2 	
1949 	3752365.8 	2200268.8 	5952634.6 	
1950 	3751970.9 	2199856.7 	5951827.6 	
1951 	3751586.4 	2199456.3 	5951042.8 	
1952 	3751213.1 	2199068.3 	5950281.4 	
1953 	3750850.9 	2198692.7 	5949543.6 	
1954 	3750499.4 	2198329.0 	5948828.3 	
1955 	3750157.9 	2197976.4 	5948134.3 	
1956 	3749825.7 	2197634.2 	5947459.9 	
1957 	3749502.2 	2197301.4 	5946803.6 	
1958 	3749186.4 	2196977.3 	5946163.7 	
1959 	3748877.7 	2196660.9 	5945538.6 	
1960 	3748575.4 	2196351.6 	5944926.9 	
1961 	3748278.7 	2196048.5 	5944327.2 	
1962 	3747987.2 	2195751.0 	5943738.1 	
1963 	3747700.1 	2195458.5 	5943158.6 	
1964 	3747417.1 	2195170.3 	5942587.5 	
1965 	3747137.6 	2194886.1 	5942023.8 	
1966 	3746861.3 	2194605.4 	5941466.7 	
1967 	3746587.8 	2194327.7 	5940915.5 	
1968 	3746316.8 	2194052.8 	5940369.6 	
1969 	3746048.1 	2193780.3 	5939828.4 	
1970 	3745781.5 	2193510.1 	5939291.6 	
1971 	3745516.9 	2193242.0 	5938758.9 	
1972 	3745254.1 	2192975.9 	5938230.0 	
1973 	3744993.2 	2192711.7 	5937704.9 	
1974 	3744734.2 	2192449.3 	5937183.5 	
1975 	3744476.9 	2192188.9 	5936665.7 	
1976 	3744221.5 	2191930.2 	5936151.7 	
1977 	3743967.9 	2191673.5 	5935641.4 	
1978 	3743716.3 	2191418.8 	5935135.1 	
1979 	3743466.7 	2191166.0 	5934632.7 	
1980 	3743219.1 	2190915.2 	5934134.4 	
1981 	3742973.7 	2190666.6 	5933640.3 	
1982 	3742730.5 	2190420.2 	5933150.7 	
1983 	3742489.5 	2190176.0 	5932665.5 	
1984 	3742251.0 	2189934.2 	5932185.1 	
1985 	3742014.8 	2189694.8 	5931709.6 	
1986 	3741781.3 	2189457.9 	5931239.2 	
1987 	3741550.5 	2189223.6 	5930774.1 	
1988 	3741322.4 	2188992.1 	5930314.5 	
1989 	3741097.3 	2188763.5 	5929860.8 	
1990 	3740875.4 	2188537.9 	5929413.3 	
1991 	3740656.7 	2188315.5 	5928972.2 	
1992 	3740441.5 	2188096.5 	5928538.0 	
1993 	3740230.0 	2187881.1 	5928111.1 	
1994 	3740022.5 	2187669.5 	5927691.9 	
1995 	3739819.1 	2187461.9 	5927281.0 	
1996 	3739620.2 	2187258.6 	5926878.7 	
1997 	3739426.0 	2187059.8 	5926485.8 	
1998 	3739236.7 	2186865.9 	5926102.6 	
1999 	3739052.8 	2186677.0 	5925729.8 	
2000 	3738874.4 	2186493.5 	5925367.9 	
2001 	3738701.9 	2186315.7 	5925017.6 	
2002 	3738535.5 	2186143.8 	5924679.3 	
2003 	3738375.5 	2185978.2 	5924353.6 	
2004 	3738222.1 	2185818.9 	5924041.1 	
2005 	3738075.7 	2185666.4 	5923742.0 	
2006 	3737936.3 	2185520.7 	5923457.0 	
2007 	3737804.1 	2185382.1 	5923186.1 	
2008 	3737679.2 	2185250.6 	5922929.8 	
2009 	3737561.8 	2185126.4 	5922688.1 	
2010 	3737451.7 	2185009.4 	5922461.0 	
2011 	3737348.8 	2184899.5 	5922248.3 	
2012 	3737253.1 	2184796.6 	5922049.7 	
2013 	3737164.1 	2184700.5 	5921864.6 	
2014 	3737081.5 	2184610.7 	5921692.2 	
2015 	3737004.7 	2184526.7 	5921531.4 	
2016 	3736933.0 	2184448.0 	5921380.9 	
2017 	3736865.6 	2184373.6 	5921239.2 	
2018 	3736801.4 	2184302.7 	5921104.2 	
2019 	3736739.5 	2184234.3 	5920973.8 	
2020 	3736678.5 	2184167.0 	5920845.4 	
2021 	3736617.0 	2184099.5 	5920716.5 	
2022 	3736553.7 	2184030.6 	5920584.3 	
2023 	3736487.1 	2183958.7 	5920445.8 	
2024 	3736415.9 	2183882.4 	5920298.3 	
2025 	3736338.7 	2183800.6 	5920139.3 	
2026 	3736254.5 	2183711.9 	5919966.4 	
2027 	3736162.3 	2183615.4 	5919777.7 	
2028 	3736061.5 	2183510.4 	5919571.8 	
2029 	3735951.5 	2183396.3 	5919347.9 	
2030 	3735832.3 	2183273.0 	5919105.3 	
2031 	3735703.6 	2183140.3 	5918843.9 	
2032 	3735565.7 	2182998.4 	5918564.1 	
2033 	3735418.7 	2182847.5 	5918266.2 	
2034 	3735262.9 	2182687.9 	5917950.7 	
2035 	3735098.5 	2182519.8 	5917618.4 	
2036 	3734926.1 	2182343.8 	5917269.9 	
2037 	3734745.9 	2182160.1 	5916906.0 	
2038 	3734558.6 	2181969.2 	5916527.9 	
2039 	3734364.8 	2181771.9 	5916136.7 	
2040 	3734165.2 	2181568.7 	5915733.9 	
2041 	3733960.7 	2181360.5 	5915321.2 	
2042 	3733752.2 	2181148.2 	5914900.5 	
2043 	3733540.8 	2180932.8 	5914473.6 	
2044 	3733327.2 	2180715.1 	5914042.3 	
2045 	3733112.4 	2180496.0 	5913608.4 	
2046 	3732896.9 	2180276.3 	5913173.2 	
2047 	3732681.5 	2180056.5 	5912737.9 	
2048 	3732466.4 	2179837.1 	5912303.5 	
2049 	3732252.0 	2179618.5 	5911870.5 	
2050 	3732038.6 	2179401.0 	5911439.6 	
2051 	3731826.4 	2179184.7 	5911011.1 	
2052 	3731615.6 	2178969.8 	5910585.4 	
2053 	3731406.4 	2178756.7 	5910163.1 	
2054 	3731199.2 	2178545.4 	5909744.6 	
2055 	3730994.1 	2178336.3 	5909330.4 	
2056 	3730791.5 	2178129.6 	5908921.1 	
2057 	3730591.6 	2177925.7 	5908517.3 	
2058 	3730394.7 	2177724.7 	5908119.4 	
2059 	3730201.1 	2177526.9 	5907728.0 	
2060 	3730010.8 	2177332.5 	5907343.2 	
2061 	3729823.8 	2177141.5 	5906965.4 	
2062 	3729640.3 	2176954.0 	5906594.3 	
2063 	3729460.1 	2176769.9 	5906230.0 	
2064 	3729282.9 	2176589.1 	5905872.0 	
2065 	3729108.6 	2176411.3 	5905519.8 	
2066 	3728936.8 	2176236.2 	5905172.9 	
2067 	3728767.1 	2176063.4 	5904830.5 	
2068 	3728599.1 	2175892.7 	5904491.7 	
2069 	3728432.4 	2175723.4 	5904155.8 	
2070 	3728266.6 	2175555.3 	5903821.9 	
2071 	3728101.2 	2175387.8 	5903489.1 	
2072 	3727935.9 	2175220.6 	5903156.5 	
2073 	3727770.2 	2175053.3 	5902823.5 	
2074 	3727603.9 	2174885.5 	5902489.4 	
2075 	3727436.6 	2174716.9 	5902153.5 	
2076 	3727268.2 	2174547.3 	5901815.5 	
2077 	3727098.5 	2174376.4 	5901475.0 	
2078 	3726927.5 	2174204.2 	5901131.7 	
2079 	3726755.0 	2174030.7 	5900785.7 	
2080 	3726581.2 	2173855.8 	5900437.0 	
2081 	3726406.0 	2173679.5 	5900085.6 	
2082 	3726229.8 	2173502.1 	5899731.8 	
2083 	3726052.5 	2173323.6 	5899376.0 	
2084 	3725874.4 	2173144.1 	5899018.5 	
2085 	3725695.7 	2172964.1 	5898659.8 	
2086 	3725516.8 	2172783.5 	5898300.3 	
2087 	3725337.7 	2172602.8 	5897940.5 	
2088 	3725158.7 	2172422.1 	5897580.8 	
2089 	3724980.2 	2172241.7 	5897221.9 	
2090 	3724802.4 	2172061.9 	5896864.2 	
2091 	3724625.4 	2171882.8 	5896508.2 	
2092 	3724449.5 	2171704.8 	5896154.3 	
2093 	3724275.0 	2171528.0 	5895803.0 	
2094 	3724102.0 	2171352.6 	5895454.6 	
2095 	3723930.7 	2171178.9 	5895109.6 	
2096 	3723761.2 	2171006.9 	5894768.2 	
2097 	3723593.8 	2170836.9 	5894430.8 	
2098 	3723428.5 	2170669.0 	5894097.6 	
2099 	3723265.5 	2170503.4 	5893768.9 	
2100 	3723104.9 	2170340.0 	5893444.9 	
2101 	3722946.8 	2170179.1 	5893125.9 	
2102 	3722791.2 	2170020.8 	5892811.9 	
2103 	3722638.3 	2169865.0 	5892503.3 	
2104 	3722488.1 	2169712.0 	5892200.0 	
2105 	3722340.7 	2169561.7 	5891902.3 	
2106 	3722196.1 	2169414.2 	5891610.3 	
2107 	3722054.5 	2169269.7 	5891324.1 	
2108 	3721915.8 	2169128.0 	5891043.8 	
2109 	3721780.1 	2168989.4 	5890769.5 	
2110 	3721647.5 	2168853.8 	5890501.3 	
2111 	3721518.0 	2168721.3 	5890239.3 	
2112 	3721391.6 	2168591.9 	5889983.5 	
2113 	3721268.4 	2168465.6 	5889734.0 	
2114 	3721148.4 	2168342.6 	5889490.9 	
2115 	3721031.5 	2168222.7 	5889254.3 	
2116 	3720918.0 	2168106.1 	5889024.1 	
2117 	3720807.7 	2167992.7 	5888800.4 	
2118 	3720700.7 	2167882.7 	5888583.4 	
2119 	3720597.0 	2167775.9 	5888372.9 	
2120 	3720496.6 	2167672.4 	5888169.0 	
2121 	3720399.6 	2167572.3 	5887971.8 	
2122 	3720305.9 	2167475.5 	5887781.3 	
2123 	3720215.5 	2167382.0 	5887597.5 	
2124 	3720128.5 	2167291.9 	5887420.4 	
2125 	3720044.8 	2167205.1 	5887249.9 	
2126 	3719964.5 	2167121.7 	5887086.2 	
2127 	3719887.5 	2167041.6 	5886929.1 	
2128 	3719813.9 	2166964.9 	5886778.8 	
2129 	3719743.6 	2166891.5 	5886635.1 	
2130 	3719676.7 	2166821.4 	5886498.1 	
2131 	3719613.0 	2166754.7 	5886367.7 	
2132 	3719552.7 	2166691.3 	5886244.0 	
2133 	3719495.7 	2166631.2 	5886126.9 	
2134 	3719442.0 	2166574.3 	5886016.3 	
2135 	3719391.6 	2166520.8 	5885912.4 	
2136 	3719344.4 	2166470.5 	5885815.0 	
2137 	3719300.5 	2166423.6 	5885724.1 	
2138 	3719259.9 	2166379.8 	5885639.7 	
2139 	3719222.5 	2166339.3 	5885561.8 	
2140 	3719188.4 	2166302.0 	5885490.4 	
2141 	3719157.4 	2166268.0 	5885425.4 	
2142 	3719129.7 	2166237.1 	5885366.8 	
2143 	3719105.2 	2166209.5 	5885314.6 	
2144 	3719083.8 	2166185.0 	5885268.8 	
2145 	3719065.6 	2166163.7 	5885229.3 	
2146 	3719050.6 	2166145.5 	5885196.1 	
2147 	3719038.7 	2166130.5 	5885169.1 	
2148 	3719029.9 	2166118.5 	5885148.4 	
2149 	3719024.1 	2166109.6 	5885133.7 	
2150 	3719021.3 	2166103.7 	5885125.1 	
2151 	3719021.6 	2166100.8 	5885122.4 	
2152 	3719024.7 	2166100.8 	5885125.5 	
2153 	3719030.6 	2166103.7 	5885134.4 	
2154 	3719039.4 	2166109.4 	5885148.7 	
2155 	3719050.7 	2166117.7 	5885168.5 	
2156 	3719064.6 	2166128.6 	5885193.3 	
2157 	3719081.0 	2166142.0 	5885223.0 	
2158 	3719099.5 	2166157.7 	5885257.3 	
2159 	3719120.2 	2166175.6 	5885295.8 	
2160 	3719142.8 	2166195.4 	5885338.1 	
2161 	3719167.0 	2166216.9 	5885383.9 	
2162 	3719192.6 	2166240.0 	5885432.7 	
2163 	3719219.5 	2166264.4 	5885483.9 	
2164 	3719247.1 	2166289.8 	5885536.9 	
2165 	3719275.4 	2166315.8 	5885591.2 	
2166 	3719303.8 	2166342.2 	5885646.0 	
2167 	3719332.1 	2166368.6 	5885700.7 	
2168 	3719359.8 	2166394.7 	5885754.5 	
2169 	3719386.6 	2166419.9 	5885806.5 	
2170 	3719412.0 	2166444.0 	5885856.0 	
2171 	3719435.7 	2166466.5 	5885902.2 	
2172 	3719457.2 	2166487.0 	5885944.2 	
2173 	3719476.1 	2166505.1 	5885981.2 	
2174 	3719492.1 	2166520.4 	5886012.5 	
2175 	3719504.8 	2166532.5 	5886037.3 	
2176 	3719513.9 	2166541.2 	5886055.1 	
2177 	3719519.2 	2166546.2 	5886065.4 	
2178 	3719520.5 	2166547.2 	5886067.7 	
2179 	3719517.7 	2166544.1 	5886061.8 	
2180 	3719510.7 	2166536.9 	5886047.6 	
2181 	3719499.6 	2166525.5 	5886025.1 	
2182 	3719484.6 	2166510.1 	5885994.7 	
2183 	3719465.8 	2166490.8 	5885956.6 	
2184 	3719443.6 	2166467.8 	5885911.4 	
2185 	3719418.2 	2166441.6 	5885859.8 	
2186 	3719390.1 	2166412.4 	5885802.5 	
2187 	3719359.8 	2166380.8 	5885740.6 	
2188 	3719327.8 	2166347.1 	5885674.9 	
2189 	3719294.5 	2166312.0 	5885606.5 	
2190 	3719260.5 	2166275.9 	5885536.4 	
2191 	3719226.4 	2166239.4 	5885465.8 	
2192 	3719192.7 	2166203.0 	5885395.7 	
2193 	3719159.9 	2166167.3 	5885327.2 	
2194 	3719128.6 	2166132.8 	5885261.3 	
2195 	3719099.1 	2166099.9 	5885199.0 	
2196 	3719072.1 	2166069.2 	5885141.3 	
2197 	3719047.9 	2166041.1 	5885089.0 	
2198 	3719027.0 	2166016.0 	5885043.0 	
2199 	3719009.7 	2165994.4 	5885004.1 	
2200 	3718996.5 	2165976.6 	5884973.1 	
2201 	3718987.7 	2165963.0 	5884950.7 	
2202 	3718983.8 	2165954.0 	5884937.8 	
2203 	3718984.9 	2165949.9 	5884934.9 	
2204 	3718991.6 	2165951.1 	5884942.7 	
2205 	3719004.2 	2165957.9 	5884962.0 	
2206 	3719022.9 	2165970.6 	5884993.5 	
2207 	3719048.3 	2165989.6 	5885037.9 	
2208 	3719080.6 	2166015.2 	5885095.9 	
2209 	3719120.4 	2166047.9 	5885168.3 	
2210 	3719168.0 	2166088.0 	5885256.0 	
2211 	3719224.0 	2166136.0 	5885360.0 	
2212 	3719288.9 	2166192.3 	5885481.2 	
2213 	3719363.3 	2166257.6 	5885620.9 	
2214 	3719447.9 	2166332.2 	5885780.1 	
2215 	3719543.4 	2166416.9 	5885960.3 	
2216 	3719650.7 	2166512.3 	5886163.0 	
2217 	3719770.5 	2166619.2 	5886389.6 	
2218 	3719903.7 	2166738.0 	5886641.7 	
2219 	3720051.0 	2166869.6 	5886920.6 	
2220 	3720213.0 	2167014.2 	5887227.2 	
2221 	3720389.8 	2167171.8 	5887561.5 	
2222 	3720580.6 	2167341.7 	5887922.4 	
2223 	3720783.6 	2167522.3 	5888306.0 	
2224 	3720995.0 	2167710.1 	5888705.1 	
2225 	3721208.3 	2167899.3 	5889107.6 	
2226 	3721414.0 	2168081.3 	5889495.3 	
2227 	3721599.3 	2168243.9 	5889843.2 	
2228 	3721748.8 	2168372.5 	5890121.4 	
2229 	3721847.3 	2168451.6 	5890298.9 	
2230 	3721882.9 	2168467.7 	5890350.6 	
2231 	3721850.2 	2168413.7 	5890263.9 	
2232 	3721752.0 	2168290.6 	5890042.6 	
2233 	3721597.8 	2168107.6 	5889705.4 	
2234 	3721401.4 	2167879.1 	5889280.4 	
2235 	3721176.9 	2167620.8 	5888797.7 	
2236 	3720937.0 	2167346.8 	5888283.8 	
2237 	3720691.1 	2167068.1 	5887759.3 	
2238 	3720445.9 	2166792.3 	5887238.3 	
2239 	3720205.5 	2166524.1 	5886729.6 	
